time,lat,lon,tid,label
150,16.9,-92,2387,L2
156,17,-93.5,2387,L2
162,17.2,-95,2387,L2
168,17.5,-97.1,2387,L2
174,17.5,-99,2387,L2
180,17.6,-99.8,2387,L2
186,17.5,-101,2387,L2
192,17.7,-102.5,2387,L2
198,17.7,-104.3,2387,L2
6,33.3,-46.3,2401,L2
12,33.6,-47.5,2401,L2
18,34.5,-48.1,2401,L2
24,34.7,-48.5,2401,L2
30,34.9,-48.9,2401,L2
36,35.2,-49.1,2401,L2
42,35.3,-48.9,2401,L2
48,35.3,-48.5,2401,L2
54,35.3,-48,2401,L2
60,35,-47.1,2401,L2
66,34.9,-46.3,2401,L2
72,34.8,-45.7,2401,L2
78,34.7,-45.2,2401,L2
84,34.6,-44.9,2401,L2
90,34.5,-44.6,2401,L2
96,34.6,-44.2,2401,L2
102,34.9,-44,2401,L2
108,35.4,-44,2401,L2
114,35.8,-44.4,2401,L2
120,36.4,-44.5,2401,L2
126,37,-44.3,2401,L2
132,37.7,-44.2,2401,L2
138,38.4,-43.8,2401,L2
144,39.7,-43.6,2401,L2
150,41.1,-43,2401,L2
156,42,-42.5,2401,L2
162,42.8,-42,2401,L2
168,43.2,-41.4,2401,L2
174,43.5,-40.7,2401,L2
6,14,-48,2426,L2
12,14,-49.3,2426,L2
18,14,-50.6,2426,L2
24,14.1,-51.8,2426,L2
30,14.4,-52.8,2426,L2
36,14.8,-53.5,2426,L2
42,15.2,-54.2,2426,L2
48,15.8,-55.2,2426,L2
54,16.2,-56,2426,L2
60,17,-57.2,2426,L2
66,17.8,-58.6,2426,L2
72,18.6,-60,2426,L2
78,19.4,-61,2426,L2
84,20.2,-62,2426,L2
90,21.3,-63.2,2426,L2
96,22.7,-64,2426,L2
102,23.8,-64.5,2426,L2
108,24.5,-64.8,2426,L2
114,25.3,-64.2,2426,L2
120,26,-63.4,2426,L2
126,26.5,-62.1,2426,L2
132,26.6,-60.4,2426,L2
138,26.8,-59,2426,L2
144,27,-57.8,2426,L2
150,27.2,-56.2,2426,L2
156,27.7,-54.8,2426,L2
162,28.9,-53.6,2426,L2
168,29.8,-53.4,2426,L2
174,30.9,-53.7,2426,L2
180,31.8,-54,2426,L2
186,32.5,-55.2,2426,L2
192,33,-56,2426,L2
198,33.5,-56.6,2426,L2
204,34,-57.2,2426,L2
210,34.4,-57.4,2426,L2
216,34.8,-57.4,2426,L2
222,35,-56.8,2426,L2
228,35,-55.5,2426,L2
234,35,-54.5,2426,L2
240,35,-53.3,2426,L2
246,34.9,-52,2426,L2
252,34.9,-50.5,2426,L2
258,34.9,-48.7,2426,L2
264,34.9,-46.8,2426,L2
270,35.1,-44.9,2426,L2
276,35.2,-42.8,2426,L2
282,35.5,-40.5,2426,L2
288,35.4,-38.5,2426,L2
294,35.1,-36.6,2426,L2
300,34.8,-34.8,2426,L2
306,34,-33.2,2426,L2
312,33.6,-32,2426,L2
318,33.6,-30.5,2426,L2
324,34.2,-29.4,2426,L2
330,35.2,-28.7,2426,L2
336,36.2,-28.3,2426,L2
342,37.2,-28,2426,L2
348,38,-27.2,2426,L2
354,38.8,-26.8,2426,L2
360,39.6,-25.8,2426,L2
366,40.5,-25,2426,L2
372,41,-24,2426,L2
6,12,-39,2465,L2
12,13,-40,2465,L2
18,14.2,-41.2,2465,L2
24,15.5,-42.9,2465,L2
30,16.7,-44.8,2465,L2
36,17.8,-46.4,2465,L2
42,18.9,-47.9,2465,L2
48,20.3,-49.5,2465,L2
54,21.2,-51.2,2465,L2
60,22,-53.2,2465,L2
66,22.1,-55.1,2465,L2
72,21.8,-56.8,2465,L2
78,21.7,-58,2465,L2
84,21.8,-59,2465,L2
90,22.2,-60,2465,L2
96,22.3,-61.2,2465,L2
102,22.6,-62,2465,L2
108,23.5,-62,2465,L2
114,24.3,-61.1,2465,L2
120,25,-60.5,2465,L2
126,25.7,-59.9,2465,L2
132,26.4,-59.2,2465,L2
138,27.2,-58.3,2465,L2
144,27.7,-57.3,2465,L2
150,28.2,-56.1,2465,L2
156,28.6,-54.8,2465,L2
162,28.7,-53.4,2465,L2
168,29.1,-52,2465,L2
174,29.2,-50.5,2465,L2
180,29.9,-49.1,2465,L2
186,30.7,-47.5,2465,L2
192,31,-45.7,2465,L2
198,31.3,-44.7,2465,L2
204,31.4,-44,2465,L2
210,31.6,-43.5,2465,L2
216,31.7,-43,2465,L2
222,31.8,-42.9,2465,L2
228,32.1,-43,2465,L2
234,32.6,-43,2465,L2
240,33.6,-43.1,2465,L2
246,34.6,-43.1,2465,L2
252,35.9,-42.9,2465,L2
258,37.4,-41.9,2465,L2
264,39.3,-40.6,2465,L2
270,40.9,-38.5,2465,L2
276,43.1,-35.9,2465,L2
282,45.7,-32.8,2465,L2
288,47.7,-29.4,2465,L2
294,49.8,-24.3,2465,L2
300,51.5,-19,2465,L2
6,15.5,-21,2490,L2
12,16.5,-22.5,2490,L2
18,17.5,-24,2490,L2
24,18.5,-25.5,2490,L2
30,19,-27,2490,L2
36,19.8,-28.8,2490,L2
42,20.5,-30.3,2490,L2
48,21.2,-32,2490,L2
54,22,-33.8,2490,L2
60,22.5,-35.5,2490,L2
66,23.2,-36.8,2490,L2
72,24.4,-37.2,2490,L2
78,25.6,-38,2490,L2
84,26.4,-38.7,2490,L2
90,27,-39.2,2490,L2
96,27.5,-40,2490,L2
102,28,-40.3,2490,L2
108,28.6,-41,2490,L2
114,29.3,-41.7,2490,L2
120,29.9,-42.5,2490,L2
126,30.4,-43.2,2490,L2
132,31,-44,2490,L2
138,31.5,-45,2490,L2
144,31.2,-45.8,2490,L2
150,31,-46.8,2490,L2
156,31.1,-47,2490,L2
162,31.3,-47.4,2490,L2
168,31.4,-47.9,2490,L2
174,31.6,-48.1,2490,L2
180,31.8,-48.4,2490,L2
186,32.2,-48.6,2490,L2
192,32.4,-48.6,2490,L2
198,32.8,-48.3,2490,L2
204,33.2,-47.8,2490,L2
210,33.9,-47,2490,L2
216,34.5,-46,2490,L2
222,35,-45,2490,L2
228,36,-43.8,2490,L2
234,37,-41.5,2490,L2
240,38.5,-39.5,2490,L2
246,40.2,-37.8,2490,L2
252,42,-35.8,2490,L2
258,43.4,-34,2490,L2
264,45,-32,2490,L2
6,13.6,-82.6,2512,L2
12,14.7,-83,2512,L2
18,16,-83.4,2512,L2
24,17.3,-83.9,2512,L2
30,18.6,-84.3,2512,L2
36,19.3,-84.6,2512,L2
42,20,-84.8,2512,L2
48,20.8,-85.1,2512,L2
54,21.3,-85.2,2512,L2
60,21.6,-85.3,2512,L2
66,22,-85.4,2512,L2
72,22.5,-85.5,2512,L2
78,23.2,-85.7,2512,L2
84,23.7,-86.1,2512,L2
90,24.1,-86.5,2512,L2
96,24.1,-87,2512,L2
102,24.1,-87.2,2512,L2
108,24.1,-87.4,2512,L2
114,23.9,-88.3,2512,L2
120,23.8,-89,2512,L2
126,23.8,-89.8,2512,L2
132,24,-90.3,2512,L2
138,24.9,-91.6,2512,L2
144,25.6,-92.8,2512,L2
150,25.6,-94,2512,L2
156,25.5,-95,2512,L2
162,25.6,-95.2,2512,L2
168,25.8,-95.2,2512,L2
174,26,-94.8,2512,L2
180,26.2,-94.4,2512,L2
186,26.3,-93.7,2512,L2
192,26.2,-93.2,2512,L2
198,25.9,-92.9,2512,L2
204,25.4,-93,2512,L2
210,25.2,-93.1,2512,L2
6,14.8,-54,2529,L2
12,14.9,-55.7,2529,L2
18,15.1,-57.4,2529,L2
24,15.3,-59,2529,L2
30,15.6,-60.6,2529,L2
36,16.1,-62.3,2529,L2
42,16.8,-64,2529,L2
48,17.8,-65.4,2529,L2
54,18.9,-66.9,2529,L2
60,19.6,-68.3,2529,L2
66,20.3,-70,2529,L2
72,21.3,-71.7,2529,L2
78,22.1,-72.8,2529,L2
84,22.7,-73.7,2529,L2
90,23.7,-74.5,2529,L2
96,24.8,-74.4,2529,L2
102,26.3,-73.9,2529,L2
108,27.7,-73,2529,L2
114,29,-72,2529,L2
120,30.2,-70.9,2529,L2
126,31.5,-69.6,2529,L2
132,32.5,-68.5,2529,L2
138,33.4,-67.1,2529,L2
144,34.1,-65.6,2529,L2
150,34.9,-63.5,2529,L2
156,35.8,-60.7,2529,L2
162,36.8,-57,2529,L2
168,37.7,-53.2,2529,L2
174,38.3,-49.4,2529,L2
180,38.8,-45.6,2529,L2
186,39.2,-41.9,2529,L2
192,39.6,-38.6,2529,L2
198,39.9,-35.3,2529,L2
204,40.1,-33,2529,L2
210,40.3,-30.7,2529,L2
216,40.5,-28.2,2529,L2
6,24.1,-68.9,2566,L2
12,24,-69.4,2566,L2
18,23.9,-69.9,2566,L2
24,23.9,-70.4,2566,L2
30,24,-70.9,2566,L2
36,24.1,-71.4,2566,L2
42,24.3,-71.9,2566,L2
48,24.6,-72.2,2566,L2
54,25.2,-72.2,2566,L2
60,25.8,-72.1,2566,L2
66,26.4,-72.1,2566,L2
72,26.9,-72.2,2566,L2
78,27.2,-72.4,2566,L2
84,27.5,-72.5,2566,L2
90,28,-72.6,2566,L2
96,28.6,-72.5,2566,L2
102,29.3,-72.4,2566,L2
108,30,-72.1,2566,L2
114,30.7,-71.9,2566,L2
120,31.4,-71.7,2566,L2
126,32.2,-71.7,2566,L2
132,33,-71.8,2566,L2
138,33.7,-71.7,2566,L2
144,34.3,-71.4,2566,L2
150,34.8,-71.2,2566,L2
156,35.4,-71.3,2566,L2
162,36,-71.7,2566,L2
168,36.6,-71.9,2566,L2
174,36.8,-71.7,2566,L2
180,36.6,-71.4,2566,L2
186,36.3,-70.8,2566,L2
192,35.9,-69.8,2566,L2
198,36.2,-68.4,2566,L2
204,36.8,-66.6,2566,L2
210,37.6,-64.8,2566,L2
216,38.3,-63,2566,L2
222,39.2,-61.4,2566,L2
228,39.9,-59.7,2566,L2
234,40.6,-58.2,2566,L2
240,41.3,-56.6,2566,L2
246,42,-54.9,2566,L2
252,43,-53.9,2566,L2
258,43.6,-54.1,2566,L2
264,44,-54.4,2566,L2
270,44,-55.1,2566,L2
276,44.1,-56,2566,L2
282,44,-57.1,2566,L2
288,42.8,-57.7,2566,L2
294,41.2,-56.8,2566,L2
300,40.6,-55.1,2566,L2
306,40.7,-53.1,2566,L2
312,41.2,-50.9,2566,L2
318,41.8,-48.5,2566,L2
324,42.2,-45.7,2566,L2
330,42.8,-42.8,2566,L2
336,43.3,-39.5,2566,L2
6,21.8,-50.8,2593,L2
12,22.4,-51.6,2593,L2
18,23.2,-52.3,2593,L2
24,24.1,-52.9,2593,L2
30,25,-53.4,2593,L2
36,25.6,-53.8,2593,L2
42,26.3,-54.3,2593,L2
48,26.8,-54.8,2593,L2
54,27.2,-55.4,2593,L2
60,28.1,-55.5,2593,L2
66,28.8,-55.3,2593,L2
72,29.5,-54.9,2593,L2
78,30.1,-54.7,2593,L2
84,30.4,-53.8,2593,L2
90,30.5,-53.1,2593,L2
96,30.6,-52.4,2593,L2
102,30.6,-51.7,2593,L2
108,30.4,-51.1,2593,L2
114,30,-50.6,2593,L2
120,29.6,-50.1,2593,L2
126,29.2,-49.6,2593,L2
132,29,-49,2593,L2
138,28.7,-48.5,2593,L2
144,29.1,-48.9,2593,L2
150,29.5,-49.3,2593,L2
156,29.9,-49.9,2593,L2
162,30.6,-50.3,2593,L2
168,31.4,-50.9,2593,L2
174,32.6,-50.7,2593,L2
180,34,-50.4,2593,L2
186,36,-49.6,2593,L2
192,38.3,-48.4,2593,L2
198,41,-47.5,2593,L2
204,43.5,-46.3,2593,L2
210,46.2,-44.8,2593,L2
216,49,-42,2593,L2
222,52,-39.5,2593,L2
228,56,-34,2593,L2
6,14.8,-41.8,2625,L2
12,15,-44.1,2625,L2
18,15.1,-46,2625,L2
24,15.4,-47.6,2625,L2
30,15.8,-49.3,2625,L2
36,16.1,-51.1,2625,L2
42,16.4,-52.9,2625,L2
48,16.6,-54.6,2625,L2
54,16.9,-56.4,2625,L2
60,17.3,-58.1,2625,L2
66,17.9,-59.5,2625,L2
72,18.5,-60.7,2625,L2
78,18.9,-61.7,2625,L2
84,19.3,-62.7,2625,L2
90,19.7,-63.4,2625,L2
96,20.1,-63.8,2625,L2
102,20.4,-63.9,2625,L2
108,20.9,-63.9,2625,L2
114,21.6,-63.8,2625,L2
120,22.5,-63.8,2625,L2
126,23.5,-63.8,2625,L2
132,24.7,-63.9,2625,L2
138,26,-64,2625,L2
144,27.6,-64.3,2625,L2
150,29.2,-64.6,2625,L2
156,30.8,-65,2625,L2
162,32.4,-65.1,2625,L2
168,34,-64.9,2625,L2
174,35.6,-64.5,2625,L2
180,37.5,-64,2625,L2
186,39.4,-63.4,2625,L2
192,41.7,-62.1,2625,L2
198,44.1,-59.7,2625,L2
204,46.5,-56.5,2625,L2
210,48.8,-53.2,2625,L2
216,50.8,-48.1,2625,L2
222,51.8,-41.9,2625,L2
6,7.2,-23.4,2645,L2
12,7.4,-25.1,2645,L2
18,8.4,-26.7,2645,L2
24,9.2,-28.4,2645,L2
30,9.7,-29.9,2645,L2
36,9.9,-31.4,2645,L2
42,10,-32.7,2645,L2
48,10.4,-33.8,2645,L2
54,11.3,-34.7,2645,L2
60,12.4,-35.4,2645,L2
66,13.5,-36,2645,L2
72,14.7,-36.4,2645,L2
78,15.9,-36.8,2645,L2
84,17.2,-37.3,2645,L2
90,18.5,-37.6,2645,L2
96,19.9,-37.9,2645,L2
102,21.1,-38.2,2645,L2
108,22.2,-38.7,2645,L2
114,23.2,-39.3,2645,L2
120,24.3,-40,2645,L2
126,25.6,-40.7,2645,L2
132,26.8,-41.7,2645,L2
138,27.9,-43,2645,L2
144,28.6,-44.2,2645,L2
150,29,-45.1,2645,L2
156,29.4,-45.6,2645,L2
162,29.8,-46.1,2645,L2
168,30.1,-46.6,2645,L2
174,30.6,-47,2645,L2
180,31.2,-47.4,2645,L2
186,31.9,-48,2645,L2
192,32.6,-48.7,2645,L2
198,33.1,-49.5,2645,L2
204,33.4,-50.1,2645,L2
210,33.6,-50.4,2645,L2
216,33.8,-50.6,2645,L2
222,34.1,-50.7,2645,L2
228,34.4,-50.8,2645,L2
234,34.9,-50.8,2645,L2
240,35.4,-50.6,2645,L2
246,35.8,-50.1,2645,L2
252,36.2,-49.4,2645,L2
258,36.6,-48.7,2645,L2
264,37.1,-47.9,2645,L2
270,37.8,-47.4,2645,L2
276,38.7,-47.2,2645,L2
282,39.6,-47.5,2645,L2
288,40.3,-48,2645,L2
294,40.5,-48.5,2645,L2
300,41.8,-47.9,2645,L2
306,43.5,-47,2645,L2
312,45,-45.5,2645,L2
318,46.5,-43.5,2645,L2
324,48.2,-41.5,2645,L2
330,50,-39.5,2645,L2
6,27.1,-64.9,2662,L2
12,27.1,-65.2,2662,L2
18,27.2,-65.5,2662,L2
24,27.3,-66,2662,L2
30,27.5,-66.5,2662,L2
36,28.1,-67.1,2662,L2
42,28.9,-66.9,2662,L2
48,29.8,-66.4,2662,L2
54,30.8,-67.2,2662,L2
60,31.6,-68.1,2662,L2
66,32.2,-68.5,2662,L2
72,32.3,-68.5,2662,L2
78,32.4,-67.8,2662,L2
84,31.8,-66.8,2662,L2
90,31.6,-65.3,2662,L2
96,31.5,-63.2,2662,L2
102,31.5,-61.8,2662,L2
108,32.5,-59,2662,L2
6,33.8,-59,2668,L2
12,33.5,-58.3,2668,L2
18,33.7,-58,2668,L2
24,34,-57.9,2668,L2
30,34.3,-58.1,2668,L2
36,34.2,-57.8,2668,L2
42,34.4,-57.4,2668,L2
48,34.7,-57.1,2668,L2
54,35.2,-56.8,2668,L2
60,35.6,-56.6,2668,L2
66,36.1,-56.2,2668,L2
72,36.5,-56,2668,L2
78,36.8,-55.5,2668,L2
84,37,-54.6,2668,L2
90,37.2,-53.8,2668,L2
96,37.3,-53,2668,L2
102,37.5,-52.3,2668,L2
108,37.7,-51.5,2668,L2
114,37.7,-51.2,2668,L2
120,37.8,-51,2668,L2
126,37.8,-50.9,2668,L2
132,37.7,-50.7,2668,L2
138,37.6,-50.7,2668,L2
144,37.6,-50.8,2668,L2
150,37.5,-51,2668,L2
156,37.5,-51.1,2668,L2
162,37.5,-51.2,2668,L2
168,37.4,-51.4,2668,L2
174,37.2,-51.5,2668,L2
180,36.8,-51.8,2668,L2
186,36.3,-51.8,2668,L2
192,35.7,-51.8,2668,L2
198,35.1,-51.8,2668,L2
204,34.6,-51.7,2668,L2
210,34.1,-51.3,2668,L2
216,33.8,-50.8,2668,L2
222,33.3,-49.9,2668,L2
228,33.2,-48.4,2668,L2
234,33.1,-46.9,2668,L2
240,33,-45.4,2668,L2
246,33,-44,2668,L2
252,33.1,-43,2668,L2
258,33.4,-42,2668,L2
264,33.9,-41,2668,L2
270,34.5,-39.8,2668,L2
276,35,-38.5,2668,L2
282,35.2,-37.6,2668,L2
288,35.5,-36.6,2668,L2
294,36.1,-34.8,2668,L2
300,36.6,-32.1,2668,L2
306,37.3,-29.4,2668,L2
312,38.4,-26.4,2668,L2
318,39,-24.2,2668,L2
324,39,-22.8,2668,L2
330,39,-21.6,2668,L2
336,38.5,-21.2,2668,L2
342,38.2,-21.5,2668,L2
348,38.1,-21.8,2668,L2
354,37.9,-22.2,2668,L2
360,37.8,-22.7,2668,L2
366,38,-24,2668,L2
6,30,-33,2669,L2
12,30.3,-33.6,2669,L2
18,30.9,-33.8,2669,L2
24,31.6,-34,2669,L2
30,32.5,-34,2669,L2
36,33.4,-34.2,2669,L2
42,34.1,-34.4,2669,L2
48,34.7,-34.5,2669,L2
54,35.2,-34.6,2669,L2
60,35.6,-34.6,2669,L2
66,35.8,-34.5,2669,L2
72,36,-34.3,2669,L2
78,36.1,-34.1,2669,L2
84,36.1,-33.8,2669,L2
90,36,-33.6,2669,L2
96,35.9,-33.4,2669,L2
102,35.9,-33.2,2669,L2
108,35.9,-32.8,2669,L2
114,36.1,-32.3,2669,L2
120,36.3,-31.5,2669,L2
126,36.6,-30.6,2669,L2
132,37.2,-29.4,2669,L2
138,38,-28,2669,L2
144,39,-26.3,2669,L2
150,40.4,-24.4,2669,L2
156,42,-22.3,2669,L2
162,43.5,-20.2,2669,L2
168,45.2,-18.3,2669,L2
174,47.1,-15.9,2669,L2
180,49.5,-13.5,2669,L2
6,10.6,-80.7,2681,L2
12,10.7,-81.3,2681,L2
18,11,-82.2,2681,L2
24,11.3,-83,2681,L2
30,11.8,-83.8,2681,L2
36,12.1,-84.3,2681,L2
42,12.5,-84.9,2681,L2
48,12.9,-85.4,2681,L2
54,13.3,-85.8,2681,L2
60,13.8,-86.3,2681,L2
66,14.5,-86.8,2681,L2
72,15.4,-87.3,2681,L2
78,16.3,-87.8,2681,L2
84,17.3,-88.1,2681,L2
90,18.2,-88.6,2681,L2
96,18.7,-89.3,2681,L2
102,19.2,-90.5,2681,L2
108,19.6,-91.6,2681,L2
114,20,-92.5,2681,L2
120,20.5,-93.2,2681,L2
126,20.7,-93.9,2681,L2
132,20.9,-94.2,2681,L2
138,21.1,-95,2681,L2
144,21.2,-95.9,2681,L2
150,21.3,-97,2681,L2
156,21.2,-97.5,2681,L2
162,21.1,-98.3,2681,L2
168,20.9,-100.2,2681,L2
174,20.8,-102.5,2681,L2
180,20.8,-104.7,2681,L2
6,22.3,-73.2,2700,L2
12,22.6,-73.6,2700,L2
18,22.8,-73.9,2700,L2
24,23.2,-74.3,2700,L2
30,23.6,-74.9,2700,L2
36,24.3,-75.7,2700,L2
42,25.5,-76.3,2700,L2
48,26.3,-77.7,2700,L2
54,26.9,-79,2700,L2
60,27.7,-80.4,2700,L2
66,27.7,-80.3,2700,L2
72,28.2,-81.9,2700,L2
78,28.6,-83.4,2700,L2
84,28.8,-84.7,2700,L2
90,29.3,-85.7,2700,L2
96,29.8,-86.6,2700,L2
102,30,-86.8,2700,L2
108,30.3,-87.2,2700,L2
114,30.6,-87.5,2700,L2
120,31.4,-88.5,2700,L2
126,32.3,-89.1,2700,L2
132,33.2,-89.7,2700,L2
138,34.1,-90.2,2700,L2
144,34.8,-90.2,2700,L2
150,35.4,-90.1,2700,L2
156,36.3,-89.8,2700,L2
162,37.5,-88.8,2700,L2
168,38.4,-86.8,2700,L2
174,38.7,-84.9,2700,L2
180,38.8,-82,2700,L2
6,13.2,-33,2704,L2
12,13.7,-34.3,2704,L2
18,14.2,-35.2,2704,L2
24,14.6,-36.2,2704,L2
30,14.8,-37.3,2704,L2
36,14.9,-38.3,2704,L2
42,15,-39.2,2704,L2
48,15.1,-40.3,2704,L2
54,15.2,-41,2704,L2
60,15.3,-41.9,2704,L2
66,15.4,-42.6,2704,L2
72,15.7,-43.2,2704,L2
78,16.1,-43.8,2704,L2
84,16.7,-44.4,2704,L2
90,17.6,-45.1,2704,L2
96,18.5,-45.9,2704,L2
102,19.4,-46.6,2704,L2
108,20,-47.2,2704,L2
114,20.6,-47.6,2704,L2
120,21.4,-48,2704,L2
126,22.2,-48.2,2704,L2
132,22.9,-48,2704,L2
138,24.1,-48.2,2704,L2
144,25.4,-48.4,2704,L2
150,26.4,-48.6,2704,L2
156,27.1,-48.8,2704,L2
162,27.7,-49.1,2704,L2
168,28.4,-49.3,2704,L2
174,29,-49.4,2704,L2
180,29.5,-49.4,2704,L2
186,30,-49.2,2704,L2
192,30.6,-48.9,2704,L2
198,31.3,-48.3,2704,L2
204,32.8,-47.1,2704,L2
210,34,-45.7,2704,L2
216,35.2,-44,2704,L2
222,36,-41.9,2704,L2
228,37.1,-40,2704,L2
234,38.3,-39,2704,L2
240,39.1,-38.2,2704,L2
246,40,-37,2704,L2
6,13.2,-49.3,2705,L2
12,13.3,-50.6,2705,L2
18,13.7,-51.8,2705,L2
24,14,-52.5,2705,L2
30,14.5,-53,2705,L2
36,15,-53.4,2705,L2
42,15.2,-53.8,2705,L2
48,15,-54.3,2705,L2
54,14.8,-55.1,2705,L2
60,14.6,-56,2705,L2
66,14.5,-56.8,2705,L2
72,14.3,-57.8,2705,L2
78,14.2,-58.8,2705,L2
84,14.2,-59.8,2705,L2
90,14,-60.3,2705,L2
96,14.2,-60.2,2705,L2
102,14.6,-60.5,2705,L2
108,14.9,-61,2705,L2
114,15,-61.2,2705,L2
120,15.6,-61.2,2705,L2
126,16.2,-61.2,2705,L2
132,17,-61.9,2705,L2
138,17.7,-62,2705,L2
144,17.8,-62,2705,L2
150,18.6,-62,2705,L2
156,19.4,-62.1,2705,L2
162,20.4,-62.4,2705,L2
168,21.3,-62.5,2705,L2
174,22,-62.5,2705,L2
180,22.6,-62.5,2705,L2
186,23.1,-62.3,2705,L2
192,23.6,-62.1,2705,L2
198,23.8,-61.8,2705,L2
204,24,-61.4,2705,L2
210,24.2,-60.8,2705,L2
216,24.5,-60.1,2705,L2
222,24.7,-59.6,2705,L2
228,24.9,-59.1,2705,L2
234,25,-58.9,2705,L2
240,25.2,-58.8,2705,L2
246,25.5,-58.8,2705,L2
252,25.6,-59,2705,L2
258,25.7,-59.7,2705,L2
264,26,-60.2,2705,L2
270,26.6,-60.2,2705,L2
276,27.8,-59.9,2705,L2
282,29.1,-59.7,2705,L2
288,31.3,-59,2705,L2
294,34.2,-58.6,2705,L2
300,36.9,-57.5,2705,L2
306,39.2,-55.5,2705,L2
312,41,-52.3,2705,L2
318,43.1,-49.4,2705,L2
324,45,-46,2705,L2
330,47.1,-42,2705,L2
336,48.7,-35.7,2705,L2
342,48.9,-28.1,2705,L2
348,48.6,-25,2705,L2
354,48.5,-21.5,2705,L2
360,48.3,-18,2705,L2
366,48,-14.2,2705,L2
372,48,-12.6,2705,L2
378,48.2,-11.1,2705,L2
384,48.4,-8.7,2705,L2
390,48.9,-6.9,2705,L2
396,49.3,-4.4,2705,L2
6,13.4,-34.3,2742,L2
12,13.8,-36.1,2742,L2
18,14.2,-37.9,2742,L2
24,14.8,-39.8,2742,L2
30,15.3,-41.6,2742,L2
36,16.2,-43.3,2742,L2
42,16.9,-45.3,2742,L2
48,17.6,-47.3,2742,L2
54,18.4,-49.1,2742,L2
60,19.1,-51.1,2742,L2
66,19.7,-52.8,2742,L2
72,20.1,-54.9,2742,L2
78,20.6,-56.7,2742,L2
84,21.2,-58.5,2742,L2
90,21.8,-60.1,2742,L2
96,22.4,-61.7,2742,L2
102,22.7,-63.2,2742,L2
108,23,-64.4,2742,L2
114,23.4,-65.7,2742,L2
120,23.9,-66.9,2742,L2
126,24.3,-68.2,2742,L2
132,24.8,-69.4,2742,L2
138,25.4,-70.5,2742,L2
144,25.9,-71.4,2742,L2
150,26.4,-72.2,2742,L2
156,26.9,-73.1,2742,L2
162,27.5,-73.9,2742,L2
168,27.9,-74.1,2742,L2
174,28.4,-74.3,2742,L2
180,29.2,-74.1,2742,L2
186,30,-73.7,2742,L2
192,30.9,-73.3,2742,L2
198,31.7,-72.7,2742,L2
204,32.2,-72,2742,L2
210,32.9,-70.7,2742,L2
216,33.7,-69.1,2742,L2
222,34.6,-67.6,2742,L2
228,36,-65.4,2742,L2
234,37.9,-63.1,2742,L2
240,39.9,-60.1,2742,L2
246,42.1,-57.5,2742,L2
252,43.4,-54.8,2742,L2
258,44.6,-51.9,2742,L2
264,44.8,-48.5,2742,L2
270,44.9,-44,2742,L2
276,45,-40.5,2742,L2
282,45.3,-37,2742,L2
288,45.9,-33,2742,L2
294,46.5,-28,2742,L2
300,47,-25,2742,L2
306,48,-22,2742,L2
312,50,-19,2742,L2
318,51.5,-18,2742,L2
324,52.8,-17.1,2742,L2
330,53.3,-16.7,2742,L2
336,53.8,-16.2,2742,L2
342,54.5,-16,2742,L2
348,55,-15,2742,L2
354,55.8,-14,2742,L2
360,56.4,-13.1,2742,L2
366,57,-12,2742,L2
6,9.6,-17.4,2748,L2
12,10.5,-18.2,2748,L2
18,11,-19.4,2748,L2
24,11.5,-20.7,2748,L2
30,12.1,-22.2,2748,L2
36,12.7,-23.8,2748,L2
42,13.1,-25.2,2748,L2
48,13.6,-26.7,2748,L2
54,14.1,-28.1,2748,L2
60,14.5,-29.5,2748,L2
66,15,-30.8,2748,L2
72,15.4,-32.1,2748,L2
78,15.9,-33.4,2748,L2
84,16.4,-34.4,2748,L2
90,17,-35.4,2748,L2
96,17.5,-36.3,2748,L2
102,18,-37.2,2748,L2
108,18.6,-37.9,2748,L2
114,19.3,-38.6,2748,L2
120,20,-39.4,2748,L2
126,20.8,-40,2748,L2
132,21.6,-40.6,2748,L2
138,22.4,-41.2,2748,L2
144,23.4,-41.6,2748,L2
150,24.4,-42,2748,L2
156,25.6,-41.8,2748,L2
162,27.1,-41.5,2748,L2
168,28.8,-41.2,2748,L2
174,30.6,-40.7,2748,L2
180,32.3,-39.6,2748,L2
186,33.8,-38.4,2748,L2
192,35,-37.2,2748,L2
198,35.8,-36.2,2748,L2
204,36.2,-35.3,2748,L2
210,36.6,-34.6,2748,L2
216,36.9,-33.4,2748,L2
222,37.2,-32.1,2748,L2
228,37.6,-30.7,2748,L2
234,38,-29.4,2748,L2
240,38.2,-28,2748,L2
246,38.3,-26.3,2748,L2
252,38.5,-24.5,2748,L2
258,38.7,-22.5,2748,L2
264,38.8,-21,2748,L2
270,38.9,-19.5,2748,L2
276,39,-18.2,2748,L2
282,39,-16.8,2748,L2
288,39,-15.5,2748,L2
294,39,-14.3,2748,L2
300,39,-13,2748,L2
306,39,-11,2748,L2
312,39.1,-9,2748,L2
318,39.3,-7,2748,L2
324,39.5,-5,2748,L2
6,33.3,-65.4,2749,L2
12,33.2,-62.8,2749,L2
18,33.2,-60.7,2749,L2
24,32.9,-59.2,2749,L2
30,32.5,-58.1,2749,L2
36,32,-57.2,2749,L2
42,31.4,-56.2,2749,L2
48,30.8,-55.1,2749,L2
54,30.4,-54,2749,L2
60,30.3,-52.9,2749,L2
66,30.5,-51.8,2749,L2
72,31.1,-51,2749,L2
78,31.8,-49.9,2749,L2
